run,init_q25,init_med,init_q75,final_q25,final_med,final_q75,landing_value,landing_i,landing_j
219,3.731156538537294,5.076419401027421,6.461733801897048,1.41342561809945,5.116831925242186,8.506448890717223,16.194894170814244,18,37
220,3.700356452055376,4.905533261240732,6.178920679300261,1.3422939255350155,4.941285442690587,8.366607567562422,3.7993372610491027,17,39
221,4.240549708351445,5.283013936269142,6.3267853759355805,1.7745056364223701,5.300119886317411,8.762498775680225,5.943659280293703,19,32
222,3.933762165198633,5.099752818238555,6.259730227983543,1.5966651446540538,5.021592051739131,8.654209090464626,13.51791457227118,22,36
223,3.5576628546054465,4.777669239565919,6.029276647320104,1.4189037599312972,4.938446351485156,8.463954753963574,11.79137174380607,10,27
224,3.5773400934972934,4.744994851346533,5.910124339927634,1.1063377947327921,4.578285425528938,8.125455477405232,-2.413154923095278,27,37
225,3.573499823969067,4.73670390670315,5.854506645548945,1.1145322776013522,4.713790744617928,8.257660194991477,16.019988251180653,27,27
226,3.96020592817841,5.118972799369603,6.361027218686951,1.510426589484057,4.920054769480309,8.475190245488605,13.160950531546767,32,32
227,4.5976140088938,5.859213418590598,6.9412422978016926,2.3168909274014027,5.643180850179257,9.248193958133852,24.979908118953126,26,40
228,3.651774809016512,4.754149918206222,5.954504624744403,1.3635337645108772,4.948238151075786,8.341753395687842,18.17337468594387,13,27
229,4.102019788241276,5.097174561190027,6.051601321897959,1.4671118355760624,5.073637518512286,8.437516883475872,7.708458904584307,27,38
230,3.7395181250224043,5.013634972879435,6.305471365393493,1.5169312327509374,5.065557696301479,8.401236617698048,10.354793579181674,9,35
231,4.142718707470056,5.356255237341518,6.5625537161890355,1.7196852655509098,5.249428116203031,8.941866661189053,12.448088515517172,25,45
232,3.832799880440361,4.8998671748280955,5.90847729703345,1.3445675919006685,4.8316546666049724,8.518709615599285,10.335760230614174,28,28
233,3.7651141440738702,5.0395304826239595,6.380464322340563,1.5632576488398366,5.079737620244233,8.648065909337827,6.815386324971685,27,27
234,4.089458830462045,5.186444441118532,6.306163287713089,1.53312679784559,5.034549256489694,8.606077317447689,12.612802041287688,23,37
235,3.7803550210059154,5.066194675787833,6.354928546629752,1.4339064250582179,5.115727386549691,8.668881283813958,5.980080159575414,13,33
236,3.663547602833719,4.811413835427656,5.932547010375737,1.2356864534674337,4.872772549034987,8.430197532675901,7.25600427402723,25,32
237,3.8278684463059025,5.002769072215811,6.23961455289298,1.4665393247854819,5.0549036456877,8.715875138189507,5.5511781944615946,11,29
238,3.983975060470777,5.176538607819589,6.3422947992345176,1.8127213739629882,5.2290484286617875,8.704769507837844,16.829461268573088,27,38
239,3.580264626496068,4.691964728972479,5.818824128674405,1.3252594152123272,4.781823165316036,8.203529390681597,11.089344193898636,21,46
240,3.921091886317326,5.053614122084776,6.231802249041004,1.576446557131328,5.018202457137438,8.45153287777659,13.496554565497407,23,30
241,3.8212852311381647,4.904223984426572,6.118378054513346,1.2920136357860126,4.91419944058241,8.385185618241897,11.836893097385644,26,37
242,3.548142256673165,4.717053859872445,5.8917015072961405,1.0128567749901212,4.636352422359407,8.202680257511135,12.525393958927532,22,46
243,4.09335433511175,5.179202925470523,6.214175087597629,1.4464295080966403,5.096636725220275,8.784296199755367,6.060000511018652,18,39
244,3.6982046181636856,4.80421490748547,5.9213032452187395,1.2353229448095735,4.833986113445766,8.27130024945276,14.03623508688598,28,40
245,4.109068836444706,5.229826391022899,6.353070184891452,1.6374698128015008,5.3428664869774565,8.892093769503187,10.046063221149229,15,40
246,3.3354682598818624,4.641568623532088,5.914229702135764,1.0948075770784405,4.628312302997751,8.17511968526858,12.038766202703886,26,29
247,3.808334070562114,4.939959599013109,6.112968811231953,1.3028945224892836,4.905187554361417,8.493962951135972,11.266983624212408,15,25
248,3.939555061745516,5.074197885421625,6.264732362150151,1.5902483927196753,5.206094703123449,8.751293315358517,10.425757199222659,12,43
249,3.6644742040749563,4.493727872350764,5.311442853206471,1.038983187774213,4.523999804585019,7.997356699512853,14.014207488915048,17,25
250,3.9233445209900655,5.02072249410419,6.161069765631114,1.46972173531196,4.928893990802328,8.431544720981377,0.5631776966225734,22,33
251,4.012582367165844,5.155889491504799,6.303521137314213,1.596546623701659,5.059429791577475,8.477873650767199,12.710862523467087,28,33
252,4.222060381275581,5.360584216913375,6.499727633927632,2.1259343117250125,5.509176843328298,8.947796294183203,13.48780730229926,12,35
253,3.9783312422038457,5.040953445984561,6.091787902727423,1.401690687642946,4.790836128064429,8.47456333409579,4.170254873827865,15,21
254,3.4510529073419,4.6479350309670515,5.836647219340897,1.1729630400924034,4.696374590169345,8.126345348718187,13.893046595665297,21,41
255,3.8587475712482284,4.986464218803238,6.067645155488808,1.5896276785578212,5.122137027114695,8.737296998305709,12.26741876113148,27,34
256,3.1275861195009185,4.670187414774785,6.228395913639174,0.8717544619367171,4.568551382987524,8.169301402534629,14.289752150667542,12,39
257,3.997081992917443,5.283559010037113,6.4304155745609775,1.8140209993462737,5.274023329214373,8.86879734783253,7.999225334519717,21,32
258,3.580263426847977,4.734238083357765,6.036739694356477,1.2009207776860313,4.685461413184669,8.385814207364792,18.85352805672523,23,49
259,3.9880158832546906,5.0583456513862615,6.166325984844755,1.366210371243803,4.869032086616297,8.457934872027028,-3.4405794725735515,18,24
260,3.4663584059366688,4.7717809953109,6.0981376538885925,1.2179897318870654,4.791158810936873,8.352167275988203,11.185207901215229,19,42
261,3.8868004028919785,5.106341114116786,6.317511182382416,1.5522231682105103,5.062889786665918,8.579605898044168,11.348287066811222,30,45
262,3.495504616688288,4.888246772774856,6.242068813005536,1.198702575456747,4.822206801959521,8.488579170707151,23.3517691060949,31,34
263,4.160025916171012,5.3075026116069335,6.465593793758586,1.584349467718758,5.296057406910263,8.717152958424608,5.768467763538707,24,32
264,3.814822908477165,4.801597204846186,5.778820041217391,1.3163542276080793,4.815327798640594,8.228856253753948,6.4742579673825755,22,32
265,3.9012685830930653,5.0500060081309535,6.150441806823478,1.5870796900848938,5.050913199667653,8.642654614845629,-4.984314489942573,17,35
266,3.6857978759753722,4.879921074159009,6.057795643606066,1.137125806749157,4.822980950675295,8.377048223587378,19.115020758819597,23,25
267,4.040637888873144,5.212467276615848,6.439181275843389,1.8176993985675736,5.1949423556557175,8.799126955763853,14.56453792208531,20,44
268,3.7149091032417623,4.873752797384947,5.975150098109337,1.2089550470648516,4.596230824669984,8.426940423974768,10.84759100768963,32,36
269,3.9616211668232597,5.174572522199335,6.376495468366042,1.5963890096480229,5.107562999816366,8.897609209788019,10.373367204112899,15,33
270,3.9243340399227775,4.995938466756671,6.044107757864722,1.3884565161924094,4.904867150599019,8.409943418411515,8.618675057483287,23,47
271,3.7628796099423036,4.9115010688023695,6.07943491292727,1.3150520332259308,4.798694270050083,8.421246064622197,16.178648314462414,16,34
272,3.7109423672957487,4.950592526281807,6.19462281304505,1.365940958385925,4.908321219229124,8.360336237620382,9.379720044739251,20,27
273,3.8633676241241064,4.947889961644657,5.969968025066722,1.2573339591617516,4.692712162553383,8.307549755489031,5.6590051759462145,27,35
274,4.0094502119193685,5.015761174016641,6.119062864137994,1.5532827063921844,4.957487613461668,8.559613532444049,10.799628484748421,27,34
275,3.933491810333254,5.043912722034099,6.09007717568654,1.4399630893066404,4.980762763909542,8.50504294792783,9.178296677115744,12,41
276,3.6760552820297407,4.890016664688957,6.163612545543328,1.3453838372817357,4.987693811834651,8.550000964434407,8.617874578155131,25,30
277,3.6020881064838557,4.7812615978215,6.011556882819032,1.2836552534895558,4.7514253252776495,8.421955347220043,7.68531784827751,20,33
278,3.9836151064373624,5.213642002459499,6.4181262877528065,1.6859746415243224,5.124182540037308,8.885055658889751,12.287058717345179,19,40
279,3.4222402106045133,4.71210091336161,5.955649406751908,1.0585439917965858,4.585151010927936,8.303156747250814,8.036069561604746,24,36
280,4.283739622480583,5.263497419330664,6.249629959049802,1.9058846079717355,5.334499597215853,8.791616157129258,2.496350951401992,27,42
281,3.7386984573632196,4.78458793791242,5.796815801415433,1.350402347429628,4.895791385226969,8.349781765988528,10.509855907296497,31,39
282,4.014445414162713,5.02382998095214,6.087021677328808,1.5618513031645154,4.770334531152517,8.530412846622726,11.91824495300181,15,32
283,3.8804575857282613,5.073174777367432,6.159058266685256,1.5679244197093438,5.016285435729072,8.720257696826785,12.367671378335562,22,27
284,3.5916355467393375,4.901790676760158,6.258665101653925,1.3863726352601566,4.7753877885119635,8.436271360717377,12.399339313785326,21,33
285,3.5623249886488924,4.61802711852819,5.748894528500456,1.0445445335437364,4.576458270374431,7.960224357150102,8.467683699830317,27,35
286,4.000621979244056,5.10725816006244,6.325661531023513,1.8607254717717097,5.2141115499711415,8.709731348163332,2.5259211323730693,21,51
287,3.39285527417171,4.684952574500923,5.75269162661138,1.045221445265196,4.672760947812989,8.123867106385113,9.700458790004301,22,33
288,3.9672709017928374,4.996601381706075,6.078345030539406,1.6458007493649442,5.18905371252807,8.631524062856817,0.6774212425336934,17,37
289,3.6058708183827637,4.713087123466739,5.84832365166674,1.1650164096994837,4.516153599743436,7.974590524843493,8.678858596920243,19,29
290,3.7828310688707294,4.954340229333801,6.1586187049591485,1.5602181875317693,5.032937415749172,8.563176930526733,11.986404508361982,25,51
291,3.8710420260045257,5.003839106233908,6.250145699704323,1.3975857246555297,5.036593584005639,8.550945124594524,6.725445473708766,13,36
292,3.620804881298561,4.73857488651309,5.921608584996948,1.2170741338774085,4.734848748458571,8.430222313907603,14.400441513266983,24,34
293,3.9254155289936734,5.13509142184007,6.4345882925436015,1.6814708401679435,5.173255470226719,8.90986353922766,6.123094820877974,5,33
294,3.970403971479562,5.055641147527017,6.130306072667594,1.5411157406188623,5.110302849095126,8.70574544682482,11.62995788859634,27,42
295,4.041745722328978,5.140132130834017,6.266204525784663,1.4460588991176384,5.140905993979986,8.692378061948652,8.495542020728305,18,31
296,3.986261084974466,5.224352691943566,6.401360666141561,1.9745273231102627,5.440945012442313,8.888380868229495,15.284762938553708,23,44
297,4.09011745710887,5.228405638543186,6.302864474687258,1.804681057339927,5.218944926589538,8.741989515160263,3.8733872017454303,20,40
298,3.8327153429261536,5.023162709720204,6.239367354465907,1.4640008428225162,4.965834898645766,8.40560106938155,11.382107351092479,17,34
299,3.66181468609851,4.794390618698508,5.936462681545065,1.5301995761390348,4.926047175839965,8.380409136668021,18.59099658806462,16,34
300,3.82855254112602,5.089103719837682,6.443867657247398,1.5993970951687773,5.097547708946706,8.482751344138514,7.572047858801744,18,27
301,3.9678453026103417,4.914708601408641,5.816522881962385,1.3053720841177887,4.853502304631195,8.34491486264971,9.650553062155344,22,32
302,3.9278370421322086,5.205198317543875,6.486505511363985,1.8338627364348603,5.474838701016109,9.107885412312854,14.882966079036702,28,38
303,3.782908802899908,4.967984130617764,6.172393628924362,1.3655466511065428,4.920635786846102,8.496399684079897,20.29792629282959,9,37
304,3.791723492342777,4.874878630664419,6.039785142828101,1.459943062538376,5.127930122062693,8.518884585193291,5.348313230814903,22,28
305,3.671124377403667,4.809801718613359,6.015142569180981,1.2816451746964426,5.053913862716869,8.560002678683897,18.168400610230893,15,29
306,4.134350082036278,5.237602464378425,6.357331819277068,1.7457175576359236,5.274458222938529,8.840730931465666,-0.5534897910132139,10,28
307,3.6799728041027824,4.962471142575524,6.282043046763916,1.4490205132389176,5.000407096964897,8.470367269355428,6.6635925372609135,24,34
308,4.165146021030303,5.186379509216157,6.360634188303233,1.7906054755183363,5.309578407111691,8.761962323452007,22.3394546370655,29,39
309,3.996752181768783,5.059843269934922,6.072482993751125,1.5888283919561201,5.104803747456428,8.433121781366763,13.942761248122535,12,32
310,3.9381209306463267,5.072229192240077,6.276974394158387,1.5457160665131926,5.131885213234948,8.704706236811415,8.760449822867685,14,40
311,4.231213648029206,5.342449397510016,6.4320041227175775,1.7826071313046938,5.314618469175418,8.779309213843716,11.689626911161135,12,41
312,3.7298145267767815,4.958942944824022,6.2164017355853725,1.3958621522573806,4.925566287182347,8.528656975382663,9.378739176258204,15,26
313,3.6741710339602083,4.766343735657005,5.958029947044572,1.1434991881672927,4.714096605692227,8.131798598204016,10.199165680031252,17,46
314,3.7808535408011483,4.97903283910486,6.18116226814703,1.3858950712417795,5.087097621655207,8.575810983261817,17.85731539989481,25,32
315,3.6261741956441145,4.818891317151316,6.026180586676588,1.4549173385496885,5.138141142272076,8.673968938092695,18.34056221796626,21,38
316,3.9174657619902478,5.063411554348773,6.203225281659625,1.3925891156885668,4.96151553149253,8.447940192033807,11.245201751741755,24,41
317,3.753921227129613,4.9148610888405955,6.115963897436304,1.3470038696177526,4.854074142043446,8.533509528172168,20.7609659079423,26,37
318,3.858272071501312,5.021076920877144,6.14278276541679,1.6106074951477911,4.959026906283438,8.712120634041096,10.64037442881449,26,36
319,3.6710005404136514,4.78517606921093,5.921632241838424,1.2685800901905009,4.878890648149735,8.515704139660011,9.244019159972321,14,34
320,3.949794793873407,5.1312163943073195,6.241712395994094,1.498315264679631,5.105272680778869,8.590234435940722,8.966401899765238,12,31
321,3.9270561967183353,5.108604614764962,6.269408285713196,1.5668715210036648,5.050544972073719,8.507537058974954,9.076367926854875,8,33
322,3.966659702105408,5.065591113484919,6.189364691625292,1.2513556875656322,4.969275278545565,8.54345839068672,17.610489927032553,27,40
323,3.58539431210694,4.744474081371235,5.959129465821778,1.2842445437809626,4.809507225089337,8.254639608155399,20.49407369721075,19,47
324,3.47343066902529,4.607099793947025,5.680929266749967,1.0448903984630518,4.5560126148158595,8.142726078048604,12.164457995805272,16,38
325,3.525174868830546,4.635424370969838,5.766595910447152,0.8230769257217477,4.428849442795575,8.09316105948706,-0.2985682516335686,16,28
326,4.006108034461983,5.101446676386366,6.288577955414899,1.5391609095088383,4.940814033773474,8.656021688915594,11.220653251874573,12,34
327,4.068257808095051,5.121003283038928,6.14883614935371,1.4794782544496297,4.893260934770549,8.714112556896533,5.731783750119526,9,37
328,3.9480980597361452,5.069582981124235,6.1437890381476095,1.549441316838423,5.177282692258763,8.642271473878704,16.831702925843324,19,25
329,3.930448424212143,5.001434621249102,6.030742482670246,1.4544019886045083,5.147957527265465,8.72428856667147,0.9035295377652997,25,45
330,3.484912072304305,4.836311951305179,6.104139328791281,1.2385328277575323,4.823909654927014,8.205179982749701,8.03281252494606,17,33
331,3.5185485655128073,4.701325775761497,5.859517037488152,1.1994258175285217,4.730386277068257,8.303865312432041,11.010501413546915,22,38
332,3.858754477029103,5.02842678915554,6.225679141898091,1.5001355898098037,4.998855339812577,8.654135641696696,7.935051306345409,20,28
333,3.3147841741740214,4.41706710336438,5.582322204739247,1.0162614385309159,4.531277422164173,7.981196834694729,8.469449292222924,28,38
334,3.8004033950216427,4.8882508934062745,5.944809933027255,1.2997535112973733,4.895554152942191,8.36296057409232,-5.772710051264071,24,32
335,3.4915328961133767,4.607963442390677,5.655443204761555,1.0654478360220732,4.626301489329139,8.123597930799122,9.737634092225548,26,37
336,4.136108366511595,5.212139726991886,6.347173016517823,1.7397599958198158,5.350686069320471,8.792109343472665,11.269108234101518,16,44
337,3.8710760987922948,4.90014647238522,5.968252722219889,1.3107737794756802,4.785549456631193,8.401181085782493,16.55305316323624,23,39
338,3.806740323166846,4.885860642171309,6.000279985525629,1.595409444210052,4.929165671890685,8.4102019236901,5.0621120080556175,15,42
339,3.8746117107776294,5.0379958022340805,6.214464707106521,1.57563370075087,5.10418194941842,8.518710778696274,9.548388848636645,34,31
340,4.006129476886011,5.133143213348664,6.3134174125389695,1.7476158271345255,5.356956390605526,8.891483419766292,7.608983898062448,11,30
341,3.912532696253216,4.937588199261983,5.972922210457639,1.5165778626614261,5.003452108782451,8.452323296888974,15.684332644415786,31,39
342,3.4353649326445463,4.631229021097781,5.737189989946582,1.1719807239149975,4.774426772315599,8.188584440050697,2.765550885422499,22,34
343,3.5142933676739037,4.7884204185508334,6.056023792412724,0.9821832974674354,4.77972536554722,8.517320860979432,10.014460370545647,24,52
344,3.7740771693992485,4.8678284584486935,5.955609586668274,1.3665581229136945,4.872666825188128,8.359456368731498,13.414727517021962,23,42
345,4.024556396590297,5.070079572026161,6.1161377260055865,1.525222633261872,5.074552247168868,8.63760353457176,13.871854676330102,16,38
346,3.903348637210169,5.025261463737525,6.111868672780589,1.5319575729569637,5.016000113010896,8.430792224954025,12.824810749256711,11,40
347,3.8822154237927347,4.8935153223173415,5.842946054672861,1.386121647509584,4.863010076321089,8.485145846772042,11.292291934514182,16,40
348,3.7968958860557875,4.918903311641989,6.088381845040646,1.4547255417682408,4.940407775027754,8.575863314373066,12.489731710170972,14,30
349,3.6982594588866973,4.973468523801497,6.200782873508302,1.409367601867804,5.001045402602925,8.528074561929854,7.051307984691136,16,44
350,3.6856263779976195,4.842870312207006,5.916385251734516,1.35800710527008,4.779150106336296,8.361917341764636,10.435484898779633,23,47
351,3.4894733838638694,4.717807159331842,5.936336861444777,1.3145996643518267,4.806907575973602,8.284170379992265,17.945502561691946,11,34
352,3.522251274516976,5.0568927840119535,6.507262391330655,1.362302501926687,4.942439962172609,8.70851779757647,20.439587647893617,30,37
353,3.7174488632221694,5.0090052147250095,6.362116294492511,1.4937749975128736,4.975803502644144,8.765671053893227,10.385051462284151,14,35
354,4.06591625113131,5.0678618029983316,6.07911064533026,1.6979808473623799,5.086594636625682,8.399634626126513,17.813834949042967,21,27
355,4.13694368922999,5.299813285830987,6.462116896332077,1.6840179092915344,5.239034952787213,8.639247059710367,-0.006026431826701817,25,47
356,3.8168242511192583,4.98713822375764,6.23584417794034,1.4236924022622803,5.004195371832738,8.490083951937073,14.421562317459024,18,38
357,3.4589558929691337,4.694360641733425,5.887859882319443,1.140564182630412,4.6450197999738325,8.183948941385387,8.555884181997925,11,45
358,4.0126209963475326,5.05847556170024,6.0914233522479195,1.3807304954084343,5.067307540025585,8.604306581818214,12.278163545719426,10,28
359,3.6980773811190564,4.997272645636336,6.376387659233836,1.5775570414055262,5.1295797444236,8.795388113523451,12.445954304112208,30,40
360,3.976515480017522,5.033240269648164,6.10811418402073,1.5937510047935866,5.1844139026828095,8.519426929592647,0.8826760367726443,26,49
361,3.4724741997191955,4.583947657934381,5.757485617568104,1.0721905519732302,4.498607381044414,8.16108118952576,5.471112203050405,17,35
362,3.7172733674535174,4.8040195080028205,5.8671104471464135,1.301852876010822,4.940739797890592,8.329695820834825,9.257908039085832,20,38
363,3.943225899451873,5.106868025277036,6.230960037297887,1.5752806753560562,5.11502636280696,8.648300161182897,13.150519909174667,21,28
364,4.019380234292499,5.220229877543558,6.357774928670355,1.8762865782286533,5.255231133002451,8.88905680228288,11.23402685293896,15,28
365,3.966142922560178,5.303322251512835,6.6560894914012065,1.6495466693894254,5.231918112547857,8.75733718858267,12.046134183562144,22,31
366,4.221344853400846,5.2415699116729,6.25239817022744,1.5142543797471935,5.244604122522791,8.672398104922992,12.043382442882997,15,42
367,3.6171966143178444,5.029146547530067,6.30904080050799,1.2900600291419677,5.008022037848691,8.732268988378433,13.832279375598409,18,41
368,3.280951299299943,4.484095139135982,5.687045930799252,0.8303695602276037,4.409305282473728,8.06751037428679,12.000616820664355,20,36
369,3.869425820926367,4.9548541536799,6.144461134882761,1.58935993826994,4.956273890274096,8.53462080366521,-2.1001259256548686,28,34
370,4.212901136421025,5.2292642592180565,6.276463363781291,1.7052675745908037,5.3187405127291925,8.91370995157329,12.761364808208295,16,29
371,3.592965075615747,4.867401648125973,6.233237424391277,1.3556670747156403,4.823882665909165,8.49317793322551,4.944932570100898,20,40
372,4.025214661305862,5.096266226992935,6.183783267495648,1.5980420843224508,5.23496658609476,8.869781641152546,6.046072814863771,10,44
373,3.6188681332859494,4.86451054135909,6.135239397087632,1.3077497946470864,4.781502892129266,8.520905808385788,14.345157734045866,32,31
374,3.6861594529175097,4.8089313521786075,5.988478944273814,1.1126653458997149,4.791915056112336,8.389805530952366,6.045092300443441,18,42
375,3.784415945219544,4.813051249043651,5.914837277227961,1.2332014512211513,4.8353912528090826,8.247214459022935,2.3134329494534853,13,39
376,3.8627463250904435,4.99206743611363,6.075806589873283,1.2706355573794283,4.744134146143392,8.404783837968408,14.718786300159682,17,35
377,3.9666774052466813,5.122075937353484,6.263829202447734,1.538134200545937,5.133114266960854,8.664052238401402,10.333950447759353,18,40
378,3.812886782502905,5.141379962680999,6.3660067317366185,1.3230805804559602,4.877108357048027,8.636138942867277,16.63869329930982,32,36
379,4.102023765861193,5.185543928296953,6.2275327997255046,1.770514473190699,5.23886667658846,8.729064880964103,18.79871585487269,25,32
380,3.7431953875163657,4.904068418802857,6.008066069271296,1.4059394962281828,5.004302408149291,8.363905391728899,15.319825111812694,23,28
381,3.7287035531925796,4.92507045575708,6.101934602658988,1.1959545902536903,4.943887314644279,8.438112427631445,12.725552091834263,30,36
382,4.044676819740767,5.095685348746853,6.189488167417955,1.4880615244884925,5.0224124090145805,8.680312845713608,14.371362268710683,14,44
383,3.9137224722700688,5.021851516718399,6.14535832570615,1.4158099746758999,5.025884311037112,8.630002598027831,10.199615488823937,25,42
384,3.9981756355138267,5.194276107470195,6.340473784113622,1.5611412815976606,5.23067393478654,8.72114335589997,8.741262591035698,23,30
385,3.773694281504355,5.034177901554358,6.232217808865701,1.6129666370527878,5.072770271514102,8.562452993378844,12.961961531976343,12,42
386,4.08980358908787,5.1304947877803695,6.175463312672354,1.851867619225578,5.126559292337076,8.546218065738739,14.330241874479018,13,31
387,4.067116070395459,5.03744353886881,6.032775977961215,1.5125932127254182,4.868406133823164,8.46445469492588,8.962318707730544,28,33
388,4.544164493166463,5.572456057032505,6.620328006674964,1.991649744105115,5.521762851393227,8.984875887534985,8.244831752006144,30,33
389,3.9072374988417664,5.157788258383828,6.3275128061373325,1.8160585895380161,5.226223648138395,8.750499292103642,4.640975845430172,16,43
390,3.7497650988593154,4.992714882978034,6.143608145336392,1.378514388023825,5.107923475486243,8.655467595834313,9.362231389061455,27,45
391,4.436970981174552,5.50007893848052,6.567389917565052,1.8657110138999728,5.557161176320663,9.231134367960653,6.197223291082244,20,26
392,3.7694132090736545,4.955140834876305,6.168103235910641,1.244171578106032,4.945293096445019,8.576575565674524,7.064252242063671,26,36
393,3.4563776234170662,4.80840567754742,6.075484713097681,1.0778111711862086,4.762087716591983,8.318167462706985,15.076581682986774,31,33
394,3.8931458725464925,4.994930947924188,6.141829217233473,1.4758947548598167,4.965722505770506,8.6589619857626,10.264860621965147,24,26
395,3.8712268574105515,5.025798210762749,6.202338331673717,1.5189754007749219,5.0175022541082335,8.65280304843126,12.245666850498132,26,43
396,3.605105306959736,4.969831094952038,6.385806838851513,1.5711955180122399,5.090741091834434,8.619822181595968,11.636366663017348,11,25
397,4.088070318296211,5.204193447906523,6.282698854867715,1.7878277823577204,5.315247375503686,8.934591799615914,-6.74622823233768,12,44
398,3.610466226970517,4.918553855861255,6.135290874966677,1.0834876536683615,4.765258329182151,8.467573728234585,19.81081300848448,23,31
399,3.78436236724529,5.041209703047143,6.227820550077272,1.3129287003898438,5.087260965215723,8.668739775745095,9.255288628734423,18,42
400,4.073760064817951,5.218945821412335,6.319579967551932,1.5858173871463945,5.160585584654433,8.748309828148326,18.196516492091934,30,38
401,3.842835401904487,4.977434454231279,6.071490149651103,1.4604329802368814,5.102946179907773,8.66418517071499,16.405994781466852,32,42
402,3.7933472630227785,5.00284073021871,6.186802323964721,1.368025313252125,4.798225572414976,8.477519177341986,0.7563990054749361,24,22
403,3.823085243405783,4.981129560569719,6.183571131783603,1.3150336316570255,4.793991533120554,8.50608908332163,7.871672431990527,27,33
404,3.7340996167704734,4.87397211642697,6.03867005672624,1.5650510447881876,5.038810523037453,8.665376242257537,15.449682365325355,9,38
405,3.7085659518900895,4.807496174172202,5.896580220299233,1.1698072842643978,4.72878543851952,8.290487374864421,2.5592945843195056,13,40
406,3.641968301104716,4.953693305085302,6.201798887041856,1.494520552589714,5.008246958725369,8.508115840531392,4.582848471942496,32,40
407,4.135975760137758,5.093048685072986,5.992114645144538,1.4409892374453317,4.9440179042299,8.474827502407452,16.135380084230412,27,29
408,3.6632606514896198,4.76258060916285,5.952555302297797,1.3661163846201188,4.845889045954312,8.451911000629241,15.893666985968448,16,41
409,3.8756034453926183,4.963542633061508,6.021021602997548,1.3240913572482529,4.827047217181378,8.452869004108404,8.92367802690583,10,40
410,3.799180802891076,4.96572394550279,6.155555524975124,1.5405295228971239,5.091224278769536,8.742193689541711,12.379676792940197,12,38
411,3.761685463554695,4.810791434634189,5.887892541238003,1.2321564442105735,4.82040981454378,8.367459552742357,9.037208084811219,30,30
412,4.091731244526974,5.2661128279538,6.479850161088878,1.5673156968541495,5.051830402486082,8.58415174721057,4.660066860641272,23,30
413,3.836807505603985,4.961226575118189,6.055050761656952,1.3933671801335428,4.992106571267309,8.506138388772264,5.427115828906151,14,44
414,3.9344682398440955,5.018436779450235,6.0778526362355185,1.3922401884982918,4.849573120251864,8.266256329249023,16.156335541710746,14,48
415,4.25543307996918,5.280038609270912,6.3215924794855685,1.7816140212867901,5.16450337275562,8.656926500810213,9.928162550483016,6,41
416,4.193003174978372,5.344670813854782,6.535774419854306,1.8744189579897645,5.542140849325374,8.964772049161905,8.963558826267892,20,41
417,3.6423825779861856,4.923757313201631,6.141127774139027,1.338438690440051,4.798799354779836,8.356695773968756,9.680807069211102,8,32
418,4.042952512047485,5.213239707810012,6.413278340744155,1.7598630096555257,5.2281805393206895,8.805691297357102,4.225536443612845,22,32
419,3.6828675028783073,5.050316235317274,6.260053774129876,1.5606650795850312,5.054458707659299,8.63979879822185,18.550676055198082,27,31
420,4.083464812026596,5.350471494231629,6.53134040183385,1.648865688706644,5.18909835671865,8.748434125184904,9.539358528602893,14,39
421,3.8367840930224117,4.902276845560517,5.97533245225978,1.4714545970125914,5.0034064029454335,8.490277833534456,13.56788756744702,16,29
422,3.8243978589308227,4.976503499763828,6.1249499488071715,1.4476915993250892,4.924383592768922,8.510805968583139,16.056288362785196,20,50
423,3.8887688048341147,5.00867963385833,6.105869437165788,1.3525870283964785,4.884639107507391,8.607106284143205,11.07097410756702,22,48
424,3.9614450104865915,4.993776533126173,6.031980412102854,1.5373897543845911,5.008591074667111,8.5852811804889,20.40519265600524,26,35
425,3.4285582989092425,4.591599788015413,5.748540248705202,1.008817862987305,4.449298684312479,8.17105554153846,3.490362196026993,11,36
426,4.097622000909509,5.221979236585462,6.33571409012604,1.4344274256752416,5.243928212028952,8.834039380264462,14.465589855390878,25,38
427,3.7500452428922566,4.927325028431124,6.1062153898200044,1.2769341916562729,5.0281753855488915,8.58779472359834,6.616795764242325,34,37
428,3.481172255961863,4.74174664819798,6.037281036648934,1.296052298908997,4.67986923979234,8.287402714470673,11.390245773424033,22,20
429,3.1439503101612893,4.560731622751854,5.992164996034232,0.9580803561089396,4.568043250230568,8.28326404522615,5.911828057903085,11,44
430,4.110461878670138,5.198114345644067,6.249373585017729,1.5880624168722475,5.030299604990889,8.435342515789754,9.762671857047938,19,42
431,3.9645410047353646,5.079383169762206,6.263694388300925,1.697385244021718,5.236341028408609,8.709691335439231,11.786476538572925,11,46
432,3.870535742034118,4.891704566242177,5.976080357578017,1.2453397587381052,4.959000302644855,8.427242359511613,10.829756070976764,12,45
433,3.9498608573898584,5.144908812892605,6.32149134942991,1.57476493008942,4.989496847538531,8.640002336737274,15.100781894533108,23,30
434,3.9783611520396973,5.054487471377891,6.068210385842109,1.6940058651881622,5.143215164930185,8.693907031343475,11.98436400491136,21,31
435,4.075167461475056,5.181613751952225,6.360519612896373,1.7156512621796653,5.146443680062273,8.645859311145578,0.37005960835038554,22,36
436,3.830215559569014,5.107688585824363,6.297740701058268,1.3979418398109797,5.051055730332978,8.557008285556108,17.914227405962247,14,25
